1	6381	23
1	6381	23
1	6382	23
1	6382	23
1	6383	23
1	6400	23
1	6400	23
1	6401	23
1	6402	23
1	6402	23
1	6403	23
1	6403	23
1	6404	24
1	6405	24
1	6405	24
1	6406	24
1	6406	24
1	6407	24
1	6436	24
1	6436	24
1	6437	24
1	6437	24
1	6438	24
1	6439	24
1	6439	24
1	6440	24
1	6440	24
1	6441	24
1	6442	24
1	6442	24
1	6443	24
1	6459	24
1	6460	24
1	6461	24
1	6461	24
1	6462	24
1	6462	24
1	6463	24
1	6479	24
1	6480	24
1	6481	24
1	6481	24
1	6482	24
1	6483	24
1	6483	24
1	6484	24
1	6485	24
1	6485	24
1	6486	24
1	6486	24
1	6487	24
1	6516	24
1	6516	24
1	6517	24
1	6517	24
1	6518	24
1	6518	24
1	6519	24
1	6520	24
1	6520	24
1	6521	24
1	6522	24
1	6522	24
1	6523	24
1	6539	24
1	6540	24
1	6541	24
1	6555	24
1	6556	24
1	6557	24
1	6557	24
1	6558	24
1	6558	24
1	6559	24
1	6560	24
1	6560	24
1	6561	24
1	6561	24
1	6562	24
1	6562	24
1	6563	24
1	6580	24
1	6580	24
1	6581	24
1	6582	24
1	6582	24
1	6583	24
1	6595	24
1	6596	24
1	6596	24
1	6597	24
1	6598	24
1	6598	24
1	6599	24
1	6615	24
1	6616	24
1	6617	24
1	6617	24
1	6618	24
1	6618	24
1	6619	24
1	6628	24
1	6628	24
1	6629	24
1	6629	24
1	6630	24
1	6630	24
1	6631	24
1	6656	24
1	6656	24
1	6657	24
1	6657	24
1	6658	25
1	6658	25
1	6659	25
1	6660	25
1	6660	25
1	6661	25
1	6661	25
1	6662	25
1	6662	25
1	6663	25
1	6680	25
1	6680	25
1	6681	25
1	6682	25
1	6682	25
1	6683	25
1	6699	25
1	6700	25
1	6700	25
1	6701	25
1	6702	25
1	6702	25
1	6703	25
1	6704	25
1	6704	25
1	6705	25
1	6705	25
1	6706	25
1	6707	25
1	6707	25
1	6724	25
1	6724	25
1	6725	25
1	6725	25
1	6726	25
1	6727	25
1	6727	25
1	6744	25
1	6744	25
1	6745	25
1	6746	25
1	6746	25
1	6747	25
1	6761	25
1	6762	25
1	6762	25
1	6763	25
1	6763	25
1	6764	25
1	6765	25
1	6765	25
1	6766	25
1	6766	25
1	6767	25
1	6783	25
1	6784	25
1	6785	25
1	6786	25
1	6786	25
1	6787	25
1	6802	25
1	6802	25
1	6803	25
1	6803	25
1	6804	25
1	6804	25
1	6805	25
1	6806	25
1	6806	25
1	6807	25
1	6823	25
1	6824	25
1	6824	25
1	6825	25
1	6826	25
1	6827	25
1	6842	25
1	6842	25
1	6843	25
1	6843	25
1	6844	25
1	6844	25
1	6845	25
1	6846	25
1	6846	25
1	6847	25
1	6863	25
1	6864	25
1	6864	25
1	6865	25
1	6866	25
1	6866	25
1	6867	25
1	6882	25
1	6882	25
1	6883	25
1	6884	25
1	6884	25
1	6885	25
1	6885	25
1	6886	26
1	6886	26
1	6887	26
1	6904	26
1	6904	26
1	6905	26
1	6906	26
1	6906	26
1	6907	26
1	6922	26
1	6923	26
1	6923	26
1	6924	26
1	6924	26
1	6925	26
1	6926	26
1	6926	26
1	6927	26
1	6943	26
1	6944	26
1	6945	26
1	6945	26
1	6946	26
1	6947	26
1	6947	26
1	6964	26
1	6964	26
1	6965	26
1	6965	26
1	6966	26
1	6967	26
1	6967	26
1	6968	26
1	6968	26
1	6969	26
1	6970	26
1	6970	26
1	6971	26
1	6987	26
1	6988	26
1	6989	26
1	6989	26
1	6990	26
1	6990	26
1	6991	26
1	7004	26
1	7004	26
1	7005	26
1	7006	26
1	7006	26
1	7007	26
1	7023	26
1	7024	26
1	7024	26
1	7025	26
1	7026	26
1	7027	26
1	7027	26
1	7044	26
1	7044	26
1	7045	26
1	7045	26
1	7046	26
1	7047	26
1	7047	26
1	7048	26
1	7048	26
1	7049	26
1	7050	26
1	7050	26
1	7051	26
1	7067	26
1	7068	26
1	7069	26
1	7069	26
1	7070	26
1	7070	26
1	7071	26
1	7088	26
1	7088	26
1	7089	26
1	7089	26
1	7090	26
1	7091	26
1	7091	26
1	7108	26
1	7108	26
1	7109	26
1	7109	26
1	7110	26
1	7111	26
1	7111	26
1	7112	26
1	7112	26
1	7113	26
1	7114	26
1	7115	26
1	7115	26
1	7132	26
1	7148	26
1	7148	27
1	7149	27
1	7149	27
1	7150	27
1	7151	27
1	7151	27
1	7152	27
1	7153	27
1	7153	27
1	7154	27
1	7154	27
1	7155	27
1	7171	27
1	7172	27
1	7173	27
1	7188	27
1	7188	27
1	7189	27
1	7189	27
1	7190	27
1	7191	27
1	7191	27
1	7192	27
1	7192	27
1	7193	27
1	7193	27
1	7194	27
1	7195	27
1	7195	27
1	7212	27
1	7212	27
1	7213	27
1	7228	27
1	7228	27
1	7229	27
1	7229	27
1	7230	27
1	7231	27
1	7231	27
1	7232	27
1	7233	27
1	7233	27
1	7234	27
1	7234	27
1	7235	27
1	7252	27
1	7253	27
1	7268	27
1	7268	27
1	7269	27
1	7269	27
1	7270	27
1	7271	27
1	7271	27
1	7272	27
1	7272	27
1	7273	27
1	7274	27
1	7274	27
1	7275	27
1	7291	27
1	7292	27
1	7293	27
1	7294	27
1	7294	27
1	7311	27
1	7312	27
1	7313	27
1	7313	27
1	7314	27
1	7314	27
1	7315	27
1	7316	27
1	7316	27
1	7317	27
1	7318	27
1	7318	27
1	7319	27
1	7335	27
1	7335	27
1	7336	27
1	7337	27
1	7338	27
1	7338	27
1	7339	27
1	7356	27
1	7356	27
1	7357	27
1	7357	27
1	7358	27
1	7359	27
1	7359	27
1	7376	27
1	7376	27
1	7377	27
1	7378	27
1	7378	27
1	7379	27
1	7396	27
1	7396	27
1	7397	28
1	7398	28
1	7398	28
1	7399	28
1	7399	28
1	7400	28
1	7401	28
1	7401	28
1	7402	28
1	7402	28
1	7403	28
1	7432	28
1	7432	28
1	7433	28
1	7434	28
1	7434	28
1	7435	28
1	7435	28
1	7436	28
1	7437	28
1	7437	28
1	7438	28
1	7439	28
1	7439	28
1	7456	28
1	7456	28
1	7457	28
1	7458	28
1	7458	28
1	7459	28
1	7475	28
1	7476	28
1	7477	28
1	7477	28
1	7478	28
1	7479	28
1	7479	28
1	7480	28
1	7481	28
1	7481	28
1	7482	28
1	7482	28
1	7483	28
1	7512	28
1	7512	28
1	7513	28
1	7513	28
1	7514	28
1	7515	28
1	7515	28
1	7516	28
1	7516	28
1	7517	28
1	7517	28
1	7518	28
1	7519	28
1	7519	28
1	7536	28
1	7537	28
1	7537	28
1	7538	28
1	7538	28
1	7539	28
1	7556	28
1	7556	28
1	7557	28
1	7557	28
1	7558	28
1	7558	28
1	7559	28
1	7560	28
1	7560	28
1	7561	28
1	7561	28
1	7562	28
1	7562	28
1	7563	28
1	7588	28
1	7588	28
1	7589	28
1	7589	28
1	7590	28
1	7590	28
1	7591	28
1	7592	28
1	7593	28
1	7593	28
1	7594	28
1	7595	28
1	7611	28
1	7612	28
1	7613	28
1	7613	28
1	7614	28
1	7615	28
1	7615	28
1	7640	28
1	7641	28
1	7641	28
1	7642	28
1	7643	29
1	7643	29
1	7644	29
1	7644	29
1	7645	29
1	7645	29
1	7646	29
1	7647	29
1	7647	29
1	7667	29
1	7667	29
1	7668	29
1	7668	29
1	7669	29
1	7670	29
1	7670	29
1	7671	29
1	7683	29
1	7684	29
1	7685	29
1	7685	29
1	7686	29
1	7686	29
1	7687	29
1	7703	29
1	7704	29
1	7705	29
1	7705	29
1	7706	29
1	7723	29
1	7724	29
1	7724	29
1	7725	29
1	7726	29
1	7727	29
1	7727	29
1	7728	29
1	7728	29
1	7729	29
1	7730	29
1	7730	29
1	7731	29
1	7747	29
1	7748	29
1	7748	29
1	7749	29
1	7749	29
1	7750	29
1	7750	29
1	7751	29
1	7768	29
1	7768	29
1	7769	29
1	7770	29
1	7770	29
1	7771	29
1	7771	29
1	7788	29
1	7788	29
1	7789	29
1	7790	29
1	7790	29
1	7791	29
1	7791	29
1	7792	29
1	7793	29
1	7794	29
1	7794	29
1	7795	29
1	7811	29
1	7812	29
1	7812	29
1	7813	29
1	7814	29
1	7814	29
1	7815	29
1	7827	29
1	7828	29
1	7829	29
1	7829	29
1	7830	29
1	7831	29
1	7831	29
1	7848	29
1	7849	29
1	7849	29
1	7850	29
1	7850	29
1	7851	29
1	7867	29
1	7868	29
1	7869	29
1	7869	29
1	7870	29
1	7870	29
1	7871	29
1	7871	29
1	7872	29
1	7873	29
1	7873	29
1	7874	30
1	7875	30
1	7875	30
1	7896	30
1	7897	30
1	7898	30
1	7899	30
1	7924	30
1	7924	30
1	7925	30
1	7925	30
1	7926	30
1	7927	30
1	7927	30
1	7928	30
1	7928	30
1	7929	30
1	7930	30
1	7930	30
1	7931	30
1	7947	30
1	7948	30
1	7948	30
1	7949	30
1	7950	30
1	7951	30
1	7951	30
1	7952	30
1	7952	30
1	7953	30
1	7954	30
1	7954	30
1	7955	30
1	7975	30
1	7976	30
1	7976	30
1	7977	30
1	7978	30
1	7978	30
1	7989	30
1	7990	30
1	7991	30
1	7991	30
1	7992	30
1	7993	30
1	7993	30
1	7994	30
1	7995	30
1	8016	30
1	8017	30
1	8017	30
1	8019	30
1	8019	30
1	8030	30
1	8031	30
1	8031	30
1	8032	30
1	8033	30
1	8033	30
1	8034	30
1	8035	30
1	8055	30
1	8056	30
1	8057	30
1	8057	30
1	8058	30
1	8058	30
1	8059	30
1	8070	30
1	8071	30
1	8071	30
1	8072	30
1	8073	30
1	8073	30
1	8074	30
1	8075	30
1	8075	30
1	8092	30
1	8092	30
1	8093	30
1	8093	30
1	8094	30
1	8095	30
1	8111	30
1	8112	30
1	8113	30
1	8113	30
1	8114	30
1	8114	30
1	8115	30
1	8132	30
1	8132	30
1	8133	30
1	8133	30
1	8134	30
1	8135	30
1	8135	30
1	8136	30
1	8137	30
1	8137	30
1	8138	31
1	8139	31
1	8155	31
1	8156	31
1	8157	31
1	8157	31
1	8172	31
1	8172	31
1	8173	31
1	8173	31
1	8174	31
1	8175	31
1	8191	31
1	8192	31
1	8192	31
1	8193	31
1	8193	31
1	8194	31
1	8195	31
1	8195	31
1	8196	31
1	8197	31
1	8198	31
1	8198	31
1	8199	31
1	8216	31
1	8216	31
1	8217	31
1	8217	31
1	8218	31
1	8219	31
1	8219	31
1	8236	31
1	8236	31
1	8237	31
1	8238	31
1	8238	31
1	8239	31
1	8256	31
1	8256	31
1	8257	31
1	8257	31
1	8258	31
1	8259	31
1	8259	31
1	8260	31
1	8261	31
1	8261	31
1	8262	31
1	8262	31
1	8263	31
1	8280	31
1	8280	31
1	8281	31
1	8281	31
1	8282	31
1	8282	31
1	8283	31
1	8300	31
1	8300	31
1	8301	31
1	8301	31
1	8302	31
1	8302	31
1	8303	31
1	8304	31
1	8304	31
1	8305	31
1	8306	31
1	8306	31
1	8307	31
1	8340	31
1	8340	31
1	8341	31
1	8341	31
1	8342	31
1	8342	31
1	8343	31
1	8344	31
1	8344	31
1	8345	31
1	8346	31
1	8346	31
1	8347	31
1	8360	31
1	8361	31
1	8361	31
1	8362	31
1	8362	31
1	8363	31
1	8380	31
1	8380	31
1	8381	31
1	8382	31
1	8383	31
1	8383	31
1	8384	31
1	8384	31
1	8385	31
1	8385	31
1	8386	32
1	8387	32
1	8387	32
1	8416	32
1	8416	32
1	8417	32
1	8418	32
1	8418	32
1	8419	32
1	8419	32
1	8420	32
1	8421	32
1	8421	32
1	8422	32
1	8422	32
1	8423	32
1	8439	32
1	8440	32
1	8441	32
1	8441	32
1	8456	32
1	8456	32
1	8457	32
1	8457	32
1	8458	32
1	8459	32
1	8459	32
1	8460	32
1	8461	32
1	8461	32
1	8462	32
1	8462	32
1	8463	32
1	8479	32
1	8480	32
1	8481	32
1	8481	32
1	8499	32
1	8500	32
1	8501	32
1	8501	32
1	8502	32
1	8502	32
1	8503	32
1	8504	32
1	8504	32
1	8505	32
1	8505	32
1	8506	32
1	8506	32
1	8507	32
1	8522	32
1	8523	32
1	8524	32
1	8524	32
1	8525	32
1	8525	32
1	8526	32
1	8526	32
1	8527	32
1	8544	32
1	8544	32
1	8545	32
1	8546	32
1	8546	32
1	8547	32
1	8564	32
1	8564	32
1	8565	32
1	8565	32
1	8566	32
1	8567	32
1	8567	32
1	8580	32
1	8580	32
1	8581	32
1	8582	32
1	8582	32
1	8583	32
1	8599	32
1	8600	32
1	8601	32
1	8601	32
1	8602	32
1	8603	32
1	8603	32
1	8604	32
1	8605	32
1	8606	32
1	8606	32
1	8607	32
1	8627	32
1	8628	32
1	8629	32
1	8629	32
1	8630	32
1	8631	32
1	8633	32
1	8634	32
1	8635	32
1	8635	33
1	8636	33
1	8636	33
1	8637	33
1	8638	33
1	8638	33
1	8639	33
1	8639	33
1	8640	33
1	8641	33
1	8641	33
1	8642	33
1	8643	33
1	8643	33
1	8644	33
1	8644	33
1	8645	33
1	8646	33
1	8646	33
1	8647	33
1	8647	33
1	8648	33
1	8649	33
1	8649	33
1	8650	33
1	8651	33
1	8651	33
1	8653	33
1	8654	33
1	8655	33
1	8655	33
1	8656	33
1	8656	33
1	8657	33
1	8658	33
1	8658	33
1	8659	33
1	8660	33
1	8660	33
1	8661	33
1	8661	33
1	8662	33
1	8662	33
1	8663	33
1	8664	33
1	8664	33
1	8665	33
1	8665	33
1	8666	33
1	8666	33
1	8667	33
1	8668	33
1	8668	33
1	8669	33
1	8670	33
1	8670	33
1	8671	33
1	8671	33
1	8672	33
1	8673	33
1	8673	33
1	8674	33
1	8675	33
1	8675	33
1	8676	33
1	8676	33
1	8677	33
1	8678	33
1	8678	33
1	8679	33
1	8680	33
1	8680	33
1	8681	33
1	8682	33
1	8682	33
1	8683	33
1	8683	33
1	8684	33
1	8685	33
1	8685	33
1	8686	33
1	8686	33
1	8687	33
1	8687	33
1	8688	33
1	8689	33
1	8689	33
1	8690	33
1	8690	33
1	8691	33
1	8692	33
1	8692	33
1	8693	33
1	8693	33
1	8694	33
1	8695	33
1	8695	33
1	8696	33
1	8697	33
1	8697	33
1	8698	34
1	8698	34
1	8699	34
1	8699	34
1	8700	34
1	8701	34
1	8701	34
1	8702	34
1	8703	34
1	8703	34
1	8704	34
1	8705	34
1	8706	34
1	8706	34
1	8707	34
1	8708	34
1	8708	34
1	8709	34
1	8709	34
1	8710	34
1	8711	34
1	8712	34
1	8713	34
1	8713	34
1	8714	34
1	8714	34
1	8715	34
1	8716	34
1	8716	34
1	8717	34
1	8717	34
1	8718	34
1	8718	34
1	8719	34
1	8720	34
1	8720	34
1	8721	34
1	8722	34
1	8723	34
1	8723	34
1	8724	34
1	8725	34
1	8725	34
1	8726	34
1	8726	34
1	8727	34
1	8727	34
1	8728	34
1	8728	34
1	8729	34
1	8730	34
1	8730	34
1	8731	34
1	8731	34
1	8732	34
1	8733	34
1	8734	34
1	8734	34
1	8735	34
1	8735	34
1	8736	34
1	8737	34
1	8737	34
1	8738	34
1	8738	34
1	8739	34
1	8739	34
1	8740	34
1	8741	34
1	8741	34
1	8742	34
1	8742	34
1	8743	34
1	8743	34
1	8744	34
1	8745	34
1	8745	34
1	8746	34
1	8746	34
1	8747	34
1	8748	34
1	8748	34
1	8749	34
1	8749	34
1	8750	34
1	8750	34
1	8751	34
1	8752	34
1	8752	34
1	8753	34
1	8753	34
1	8754	34
1	8754	34
1	8755	34
1	8756	34
1	8756	34
1	8757	34
1	8758	34
1	8758	34
1	8759	34
1	8759	35
1	8760	35
1	8760	35
1	8761	35
1	8761	35
1	8762	35
1	8763	35
1	8763	35
1	8764	35
1	8764	35
1	8765	35
1	8765	35
1	8766	35
1	8767	35
1	8767	35
1	8768	35
1	8769	35
1	8769	35
1	8770	35
1	8771	35
1	8771	35
1	8772	35
1	8773	35
1	8774	35
1	8775	35
1	8776	35
1	8776	35
1	8777	35
1	8777	35
1	8778	35
1	8779	35
1	8779	35
1	8780	35
1	8780	35
1	8781	35
1	8782	35
1	8782	35
1	8783	35
1	8783	35
1	8784	35
1	8784	35
1	8785	35
1	8786	35
1	8786	35
1	8787	35
1	8787	35
1	8788	35
1	8789	35
1	8789	35
1	8790	35
1	8791	35
1	8791	35
1	8792	35
1	8793	35
1	8793	35
1	8794	35
1	8795	35
1	8795	35
1	8796	35
1	8797	35
1	8797	35
1	8798	35
1	8798	35
1	8799	35
1	8800	35
1	8800	35
1	8801	35
1	8801	35
1	8802	35
1	8802	35
1	8803	35
1	8804	35
1	8804	35
1	8805	35
1	8806	35
1	8806	35
1	8807	35
1	8807	35
1	8808	35
1	8809	35
1	8809	35
1	8810	35
1	8810	35
1	8811	35
1	8811	35
1	8812	35
1	8813	35
1	8813	35
1	8814	35
1	8814	35
1	8815	35
1	8815	35
1	8816	35
1	8817	35
1	8817	35
1	8818	35
1	8819	35
1	8819	35
1	8820	35
1	8821	35
1	8821	36
1	8822	36
1	8822	36
1	8823	36
1	8824	36
1	8824	36
1	8825	36
1	8826	36
1	8826	36
1	8827	36
1	8828	36
1	8828	36
1	8829	36
1	8830	36
1	8830	36
1	8831	36
1	8831	36
1	8832	36
1	8833	36
1	8833	36
1	8834	36
1	8835	36
1	8836	36
1	8836	36
1	8837	36
1	8837	36
1	8838	36
1	8839	36
1	8839	36
1	8840	36
1	8840	36
1	8841	36
1	8842	36
1	8842	36
1	8843	36
1	8843	36
1	8844	36
1	8844	36
1	8845	36
1	8846	36
1	8846	36
1	8847	36
1	8847	36
1	8848	36
1	8848	36
1	8849	36
1	8850	36
1	8850	36
1	8851	36
1	8851	36
1	8852	36
1	8853	36
1	8853	36
1	8854	36
1	8854	36
1	8855	36
1	8856	36
1	8856	36
1	8857	36
1	8858	36
1	8858	36
1	8859	36
1	8859	36
1	8860	36
1	8861	36
1	8861	36
1	8862	36
1	8863	36
1	8863	36
1	8864	36
1	8865	36
1	8865	36
1	8866	36
1	8867	36
1	8867	36
1	8868	36
1	8868	36
1	8869	36
1	8869	36
1	8870	36
1	8871	36
1	8871	36
1	8872	36
1	8873	36
1	8873	36
1	8874	36
1	8874	36
1	8875	36
1	8875	36
1	8876	36
1	8877	36
1	8877	36
1	8878	36
1	8878	36
1	8879	36
1	8880	36
1	8880	36
1	8881	36
1	8881	36
1	8882	36
1	8883	37
1	8883	37
1	8884	37
1	8884	37
1	8885	37
1	8886	37
1	8886	37
1	8887	37
1	8887	37
1	8888	37
1	8889	37
1	8889	37
1	8890	37
1	8891	37
1	8892	37
1	8892	37
1	8893	37
1	8894	37
1	8894	37
1	8895	37
1	8896	37
1	8896	37
1	8897	37
1	8898	37
1	8898	37
1	8899	37
1	8899	37
1	8900	37
1	8901	37
1	8901	37
1	8902	37
1	8902	37
1	8903	37
1	8904	37
1	8904	37
1	8905	37
1	8906	37
1	8907	37
1	8907	37
1	8908	37
1	8908	37
1	8909	37
1	8909	37
1	8910	37
1	8911	37
1	8911	37
1	8912	37
1	8913	37
1	8913	37
1	8914	37
1	8915	37
1	8915	37
1	8916	37
1	8917	37
1	8917	37
1	8918	37
1	8918	37
1	8919	37
1	8919	37
1	8920	37
1	8921	37
1	8921	37
1	8922	37
1	8923	37
1	8923	37
1	8925	37
1	8925	37
1	8926	37
1	8926	37
1	8927	37
1	8928	37
1	8928	37
1	8929	37
1	8929	37
1	8930	37
1	8931	37
1	8931	37
1	8932	37
1	8933	37
1	8933	37
1	8934	37
1	8934	37
1	8935	37
1	8935	37
1	8936	37
1	8937	37
1	8937	37
1	8938	37
1	8938	37
1	8939	37
1	8940	37
1	8940	37
1	8941	37
1	8941	37
1	8942	37
1	8943	37
1	8943	37
1	8944	37
1	8945	37
1	8945	37
1	8946	38
1	8947	38
1	8947	38
1	8948	38
1	8949	38
1	8949	38
1	8950	38
1	8950	38
1	8951	38
1	8952	38
1	8952	38
1	8953	38
1	8954	38
1	8954	38
1	8955	38
1	8956	38
1	8956	38
1	8957	38
1	8958	38
1	8958	38
1	8959	38
1	8960	38
1	8960	38
1	8961	38
1	8962	38
1	8962	38
1	8963	38
1	8963	38
1	8964	38
1	8965	38
1	8965	38
1	8966	38
1	8967	38
1	8967	38
1	8968	38
1	8968	38
1	8969	38
1	8970	38
1	8970	38
1	8971	38
1	8972	38
1	8972	38
1	8973	38
1	8973	38
1	8974	38
1	8975	38
1	8975	38
1	8976	38
1	8976	38
1	8977	38
1	8978	38
1	8978	38
1	8979	38
1	8979	38
1	8980	38
1	8981	38
1	8981	38
1	8982	38
1	8983	38
1	8983	38
1	8984	38
1	8985	38
1	8986	38
1	8986	38
1	8987	38
1	8987	38
1	8988	38
1	8988	38
1	8989	38
1	8989	38
1	8990	38
1	8991	38
1	8991	38
1	8992	38
1	8992	38
1	8993	38
1	8993	38
1	8994	38
1	8994	38
1	8995	38
1	8996	38
1	8996	38
1	8997	38
1	8997	38
1	8998	38
1	8998	38
1	8999	38
1	9000	38
1	9001	38
1	9001	38
1	9002	38
1	9002	38
1	9003	38
1	9004	38
1	9005	38
1	9005	38
1	9006	38
1	9006	38
1	9007	38
1	9008	38
1	9008	39
1	9009	39
1	9009	39
1	9010	39
1	9010	39
1	9011	39
1	9011	39
1	9012	39
1	9012	39
1	9013	39
1	9014	39
1	9014	39
1	9015	39
1	9016	39
1	9016	39
1	9017	39
1	9017	39
1	9018	39
1	9019	39
1	9020	39
1	9020	39
1	9021	39
1	9021	39
1	9022	39
1	9022	39
1	9023	39
1	9024	39
1	9024	39
1	9025	39
1	9025	39
1	9026	39
1	9027	39
1	9028	39
1	9028	39
1	9029	39
1	9030	39
1	9030	39
1	9031	39
1	9031	39
1	9032	39
1	9032	39
1	9033	39
1	9034	39
1	9034	39
1	9035	39
1	9036	39
1	9036	39
1	9037	39
1	9037	39
1	9038	39
1	9038	39
1	9039	39
1	9040	39
1	9040	39
1	9041	39
1	9041	39
1	9042	39
1	9043	39
1	9043	39
1	9044	39
1	9044	39
1	9046	39
1	9047	39
1	9047	39
1	9048	39
1	9048	39
1	9049	39
1	9050	39
1	9050	39
1	9051	39
1	9051	39
1	9052	39
1	9053	39
1	9053	39
1	9054	39
1	9054	39
1	9055	39
1	9056	39
1	9056	39
1	9057	39
1	9058	39
1	9058	39
1	9059	39
1	9060	39
1	9060	39
1	9061	39
1	9061	39
1	9062	39
1	9063	39
1	9063	39
1	9064	39
1	9065	39
1	9065	39
1	9066	39
1	9067	39
1	9067	39
1	9068	39
1	9068	39
1	9069	39
1	9069	39
1	9070	40
1	9070	40
1	9071	40
1	9072	40
1	9073	40
1	9073	40
1	9074	40
1	9074	40
1	9075	40
1	9076	40
1	9076	40
1	9077	40
1	9078	40
1	9078	40
1	9079	40
1	9079	40
1	9080	40
1	9081	40
1	9081	40
1	9082	40
1	9082	40
1	9083	40
1	9084	40
1	9084	40
1	9085	40
1	9086	40
1	9086	40
1	9087	40
1	9087	40
1	9088	40
1	9089	40
1	9089	40
1	9090	40
1	9091	40
1	9091	40
1	9092	40
1	9092	40
1	9093	40
1	9094	40
1	9095	40
1	9095	40
1	9096	40
1	9097	40
1	9098	40
1	9098	40
1	9099	40
1	9100	40
1	9100	40
1	9101	40
1	9102	40
1	9103	40
1	9103	40
1	9104	40
1	9104	40
1	9105	40
1	9106	40
1	9106	40
1	9107	40
1	9108	40
1	9108	40
1	9109	40
1	9109	40
1	9110	40
1	9111	40
1	9111	40
1	9112	40
1	9113	40
1	9113	40
1	9114	40
1	9114	40
1	9115	40
1	9115	40
1	9116	40
1	9117	40
1	9117	40
1	9118	40
1	9118	40
1	9119	40
1	9120	40
1	9120	40
1	9121	40
1	9121	40
1	9122	40
1	9123	40
1	9123	40
1	9124	40
1	9125	40
1	9125	40
1	9126	40
1	9126	40
1	9127	40
1	9127	40
1	9128	40
1	9129	40
1	9129	40
1	9130	40
1	9131	40
1	9131	40
1	9132	40
1	9133	40
1	9133	41
1	9134	41
1	9134	41
1	9135	41
1	9135	41
1	9136	41
1	9137	41
1	9137	41
1	9138	41
1	9139	41
1	9139	41
1	9140	41
1	9141	41
1	9141	41
1	9142	41
1	9143	41
1	9143	41
1	9144	41
1	9144	41
1	9145	41
1	9146	41
1	9146	41
1	9147	41
1	9148	41
1	9148	41
1	9149	41
1	9150	41
1	9150	41
1	9151	41
1	9152	41
1	9152	41
1	9153	41
1	9153	41
1	9154	41
1	9155	41
1	9155	41
1	9156	41
1	9157	41
1	9157	41
1	9158	41
1	9159	41
1	9159	41
1	9160	41
1	9161	41
1	9161	41
1	9162	41
1	9162	41
1	9163	41
1	9163	41
1	9164	41
1	9165	41
1	9166	41
1	9167	41
1	9168	41
1	9169	41
1	9169	41
1	9170	41
1	9170	41
1	9171	41
1	9171	41
1	9172	41
1	9173	41
1	9173	41
1	9174	41
1	9174	41
1	9175	41
1	9176	41
1	9176	41
1	9177	41
1	9177	41
1	9178	41
1	9178	41
1	9179	41
1	9180	41
1	9180	41
1	9181	41
1	9181	41
1	9182	41
1	9183	41
1	9183	41
1	9184	41
1	9184	41
1	9185	41
1	9186	41
1	9186	41
1	9187	41
1	9188	41
1	9188	41
1	9189	41
1	9190	41
1	9190	41
1	9191	41
1	9191	41
1	9192	41
1	9192	41
1	9193	41
1	9194	41
1	9194	41
1	9195	41
1	9195	41
1	9196	42
1	9197	42
1	9197	42
1	9198	42
1	9199	42
1	9199	42
1	9200	42
1	9200	42
1	9201	42
1	9202	42
1	9202	42
1	9203	42
1	9203	42
1	9204	42
1	9204	42
1	9205	42
1	9206	42
1	9206	42
1	9207	42
1	9207	42
1	9208	42
1	9209	42
1	9209	42
1	9210	42
1	9211	42
1	9211	42
1	9212	42
1	9212	42
1	9213	42
1	9213	42
1	9214	42
1	9215	42
1	9215	42
1	9216	42
1	9216	42
1	9217	42
1	9218	42
1	9218	42
1	9219	42
1	9219	42
1	9220	42
1	9221	42
1	9221	42
1	9222	42
1	9222	42
1	9223	42
1	9223	42
1	9224	42
1	9224	42
1	9225	42
1	9226	42
1	9226	42
1	9227	42
1	9227	42
1	9228	42
1	9229	42
1	9229	42
1	9230	42
1	9231	42
1	9231	42
1	9232	42
1	9233	42
1	9233	42
1	9234	42
1	9234	42
1	9235	42
1	9235	42
1	9236	42
1	9237	42
1	9237	42
1	9238	42
1	9239	42
1	9239	42
1	9240	42
1	9241	42
1	9241	42
1	9242	42
1	9243	42
1	9243	42
1	9244	42
1	9244	42
1	9245	42
1	9246	42
1	9246	42
1	9247	42
1	9248	42
1	9248	42
1	9249	42
1	9249	42
1	9250	42
1	9251	42
1	9251	42
1	9252	42
1	9253	42
1	9253	42
1	9254	42
1	9255	42
1	9255	42
1	9256	42
1	9257	42
1	9257	43
1	9258	43
1	9258	43
1	9259	43
1	9260	43
1	9260	43
1	9261	43
1	9262	43
1	9262	43
1	9263	43
1	9263	43
1	9264	43
1	9265	43
1	9265	43
1	9266	43
1	9266	43
1	9267	43
1	9268	43
1	9268	43
1	9269	43
1	9269	43
1	9270	43
1	9271	43
1	9271	43
1	9272	43
1	9273	43
1	9273	43
1	9274	43
1	9274	43
1	9275	43
1	9275	43
1	9276	43
1	9277	43
1	9277	43
1	9278	43
1	9279	43
1	9279	43
1	9280	43
1	9281	43
1	9281	43
1	9282	43
1	9282	43
1	9283	43
1	9283	43
1	9284	43
1	9285	43
1	9286	43
1	9287	43
1	9288	43
1	9288	43
1	9289	43
1	9289	43
1	9290	43
1	9291	43
1	9291	43
1	9292	43
1	9293	43
1	9293	43
1	9294	43
1	9294	43
1	9295	43
1	9296	43
1	9296	43
1	9297	43
1	9298	43
1	9298	43
1	9299	43
1	9299	43
1	9300	43
1	9300	43
1	9301	43
1	9302	43
1	9303	43
1	9303	43
1	9304	43
1	9305	43
1	9305	43
1	9306	43
1	9306	43
1	9307	43
1	9308	43
1	9308	43
1	9309	43
1	9309	43
1	9310	43
1	9310	43
1	9311	43
1	9312	43
